##### One dimensional realization ##### 
U10 	 N 	 M 	 k_begin 	 k_end 
5	2048	1	0.068	136.8
####################################### 
0.0	-0.08262203880154846
0.002000020000200002	-0.0820888858544883
0.004000040000400004	-0.0815682385344813
0.006000060000600006	-0.08106820171339195
0.008000080000800007	-0.08059670224960185
0.010000100001000009	-0.08016105424887275
0.012000120001200012	-0.07976755903815856
0.014000140001400013	-0.07942116302387316
0.016000160001600015	-0.07912519281131165
0.018000180001800016	-0.07888118200942924
0.020000200002000017	-0.07868879836193586
0.02200022000220002	-0.07854587360920895
0.024000240002400024	-0.07844853219909174
0.026000260002600025	-0.07839140903049303
0.028000280002800026	-0.07836794120672465
0.030000300003000028	-0.07837071461864573
0.03200032000320003	-0.07839184332123325
0.034000340003400034	-0.07842335827276929
0.03600036000360003	-0.07845758213661613
0.03800038000380004	-0.07848746846308126
0.040000400004000035	-0.07850688653668447
0.04200042000420004	-0.07851083726820417
0.04400044000440004	-0.07849559043540884
0.04600046000460004	-0.07845873898499739
0.04800048000480005	-0.07839917162788676
0.050000500005000045	-0.07831697021664281
0.05200052000520005	-0.07821324303825956
0.05400054000540005	-0.07808990888667816
0.05600056000560005	-0.07794944936493067
0.05800058000580005	-0.07779464815775078
0.060000600006000056	-0.07762833595599389
0.062000620006200054	-0.07745315834409663
0.06400064000640006	-0.07727138141254743
0.06600066000660006	-0.07708474634169253
0.06800068000680007	-0.07689437999932847
0.07000070000700007	-0.0767007640251704
0.07200072000720006	-0.07650376028454454
0.07400074000740006	-0.07630268630179965
0.07600076000760007	-0.07609643064301308
0.07800078000780007	-0.07588359546905281
0.08000080000800007	-0.07566265181608266
0.08200082000820008	-0.07543209269049816
0.08400084000840008	-0.07519056980794595
0.08600086000860008	-0.07493700168895195
0.08800088000880008	-0.07467064368842376
0.09000090000900009	-0.07439111415058601
0.09200092000920009	-0.07409837495576407
0.09400094000940008	-0.0737926689366462
0.0960009600096001	-0.0734744206537492
0.09800098000980009	-0.07314411051121347
0.10000100001000009	-0.07280213488100634
0.10200102001020009	-0.07244866656174644
0.1040010400104001	-0.07208353037990778
0.1060010600106001	-0.0717061079868464
0.1080010800108001	-0.07131528394935632
0.1100011000110001	-0.07090944220132292
0.1120011200112001	-0.07048651803077113
0.1140011400114001	-0.07004410630128953
0.1160011600116001	-0.06957962188085001
0.11800118001180011	-0.06909050363225674
0.12000120001200011	-0.06857444916646578
0.12200122001220011	-0.06802966420568841
0.12400124001240011	-0.06745510812997821
0.12600126001260012	-0.06685071629901919
0.12800128001280012	-0.06621758017138642
0.13000130001300012	-0.06555806810804557
0.1320013200132001	-0.06487587296330513
0.1340013400134001	-0.06417597695284172
0.13600136001360014	-0.0634645295734658
0.13800138001380013	-0.06274864018969022
0.14000140001400013	-0.062036092905064906
0.14200142001420013	-0.06133499708602139
0.14400144001440013	-0.060653391992616906
0.14600146001460013	-0.059998828018599716
0.14800148001480012	-0.059377949738501655
0.15000150001500015	-0.058796107072362255
0.15200152001520015	-0.0582570202817066
0.15400154001540015	-0.05776252218924356
0.15600156001560014	-0.05731239707156152
0.15800158001580014	-0.05690433032305603
0.16000160001600014	-0.05653397654423606
0.16200162001620014	-0.05619514656269954
0.16400164001640016	-0.05588010650005662
0.16600166001660016	-0.0555799748288132
0.16800168001680016	-0.05528519689038142
0.17000170001700016	-0.05498607100308097
0.17200172001720015	-0.054673296445205945
0.17400174001740015	-0.054338511529603103
0.17600176001760015	-0.053974789858126655
0.17800178001780018	-0.05357706469893696
0.18000180001800017	-0.05314245518103649
0.18200182001820017	-0.05267047343927944
0.18400184001840017	-0.05216309864852555
0.18600186001860017	-0.0516247116454665
0.18800188001880017	-0.05106189207322016
0.19000190001900016	-0.050483088184732385
0.1920019200192002	-0.0498981770921242
0.1940019400194002	-0.04931793986799213
0.19600196001960019	-0.048753481072023465
0.19800198001980018	-0.04821562566359174
0.20000200002000018	-0.0477143276519842
0.20200202002020018	-0.047258124140979275
0.20400204002040018	-0.04685366568673885
0.20600206002060018	-0.04650534928045711
0.2080020800208002	-0.04621507408189977
0.2100021000210002	-0.04598213265861334
0.2120021200212002	-0.0458032423942446
0.2140021400214002	-0.04567271342809338
0.2160021600216002	-0.0455827414974235
0.2180021800218002	-0.045523806871756195
0.2200022000220002	-0.04548515463666174
0.22200222002220021	-0.04545532726201362
0.2240022400224002	-0.04542271792828339
0.2260022600226002	-0.04537611261414678
0.2280022800228002	-0.045305190469584616
0.2300023000230002	-0.045200955382479355
0.2320023200232002	-0.04505607664606666
0.2340023400234002	-0.044865122900635615
0.23600236002360023	-0.04462468062911348
0.23800238002380023	-0.04433335595756848
0.24000240002400022	-0.0439916658564404
0.24200242002420022	-0.04360183158074658
0.24400244002440022	-0.043167492899290665
0.24600246002460022	-0.04269336599092508
0.24800248002480021	-0.042184870574955485
0.25000250002500024	-0.0416477527510909
0.25200252002520024	-0.041087729131715545
0.25400254002540024	-0.04051017525665957
0.25600256002560023	-0.03991987720168902
0.25800258002580023	-0.03932086003696782
0.26000260002600023	-0.038716300745406045
0.26200262002620023	-0.03810852680496852
0.2640026400264002	-0.03749909532268727
0.2660026600266002	-0.03688894181674005
0.2680026800268002	-0.03627858286875501
0.2700027000270002	-0.03566835323430213
0.2720027200272003	-0.03505865583773691
0.27400274002740027	-0.03445020251509597
0.27600276002760027	-0.03384422442016093
0.27800278002780027	-0.03324263357636762
0.28000280002800026	-0.032648120939363985
0.28200282002820026	-0.03206418124139846
0.28400284002840026	-0.031495060461417666
0.28600286002860026	-0.030945627603897272
0.28800288002880026	-0.030421178161172357
0.29000290002900025	-0.029927181779498643
0.29200292002920025	-0.029468990891605887
0.29400294002940025	-0.029051530127959253
