0.0683977725	0.1591560195340823	0.3703430335239818	0.861757933386707	2.0052401922846994	4.6660298361878745	10.857469601878163	25.264443283547376	58.78829210050632	136.795545	
0.0	0.023333226736900692
0.001000010000100001	0.02331827678903329
0.002000020000200002	0.023305256717040024
0.003000030000300003	0.023293945762078824
0.004000040000400004	0.023284119306442013
0.005000050000500004	0.023275549610762232
0.006000060000600006	0.02326800656359901
0.007000070000700007	0.023261258441093512
0.008000080000800007	0.02325507267434135
0.009000090000900008	0.023249216622089643
0.010000100001000009	0.023243458346346647
0.01100011000110001	0.023237567388464546
0.012000120001200012	0.02323131554325248
0.013000130001300013	0.02322447762866343
0.014000140001400013	0.023216832248611412
0.015000150001500014	0.02320816254647714
0.016000160001600015	0.02319825694689414
0.017000170001700017	0.023186909883412165
0.018000180001800016	0.02317392250969677
0.01900019000190002	0.023159103391941337
0.020000200002000017	0.023142269180234532
0.02100021000210002	0.02312324525667656
0.02200022000220002	0.02310186635810199
0.02300023000230002	0.02307797717134317
0.024000240002400024	0.023051432899038035
0.025000250002500023	0.023022099794085482
0.026000260002600025	0.022989855660925596
0.027000270002700024	0.02295459032193476
0.028000280002800026	0.022916206047318772
0.029000290002900025	0.022874617947003392
0.030000300003000028	0.022829754323132216
0.031000310003100027	0.02278155698189742
0.03200032000320003	0.02272998150356135
0.03300033000330003	0.022674997469647205
0.034000340003400034	0.022616588646407927
0.03500035000350003	0.022554753123823386
0.03600036000360003	0.02248950340950597
0.03700037000370003	0.022420866477038094
0.03800038000380004	0.022348883768409274
0.039000390003900036	0.022273611150356632
0.040000400004000035	0.022195118824563282
0.04100041000410004	0.022113491191813165
0.04200042000420004	0.022028826670344108
0.04300043000430004	0.02194123746878607
0.04400044000440004	0.021850849314215437
0.045000450004500044	0.021757801136006148
0.04600046000460004	0.021662244706284327
0.04700047000470004	0.021564344237949187
0.04800048000480005	0.02146427594134927
0.049000490004900046	0.021362227540838784
0.050000500005000045	0.02125839775256926
0.051000510005100044	0.021152995725000245
0.05200052000520005	0.021046240443731445
0.05300053000530005	0.02093836010237489
0.05400054000540005	0.020829591441304935
0.05500055000550005	0.020720179056220776
0.05600056000560005	0.02061037467856466
0.05700057000570005	0.02050043642993141
0.05800058000580005	0.020390628052690332
0.05900059000590006	0.02028121811912941
0.060000600006000056	0.020172479221495135
0.061000610006100055	0.02006468714537953
0.062000620006200054	0.019958120028960274
0.06300063000630006	0.019853057510651143
0.06400064000640006	0.019749779867765892
0.06500065000650006	0.019648567148834097
0.06600066000660006	0.01954969830223632
0.06700067000670006	0.019453450303843416
0.06800068000680007	0.019360097286355286
0.06900069000690007	0.019269909673044015
0.07000070000700007	0.019183153318586485
0.07100071000710007	0.019100088659674087
0.07200072000720006	0.019020969878050433
0.07300073000730006	0.01894604407860409
0.07400074000740006	0.018875550485100756
0.07500075000750007	0.018809719656096034
0.07600076000760007	0.01874877272350458
0.07700077000770007	0.018692920656249872
0.07800078000780007	0.018642363551336867
0.07900079000790007	0.018597289954616524
0.08000080000800007	0.018557876213424022
0.08100081000810007	0.018524285863176136
0.08200082000820008	0.018496669049915048
0.08300083000830008	0.018475161990685617
0.08400084000840008	0.01845988647350045
0.08500085000850008	0.01845094939855918
0.08600086000860008	0.018448442362232125
0.08700087000870008	0.01845244128521535
0.08800088000880008	0.018463006086112437
0.08900089000890009	0.018480180401572975
0.09000090000900009	0.018503991353967023
0.09100091000910009	0.018534449367435347
0.09200092000920009	0.018571548033005567
0.09300093000930008	0.018615264023310926
0.09400094000940008	0.01866555705730269
0.09500095000950008	0.01872236991518691
0.0960009600096001	0.01878562850366305
0.0970009700097001	0.018855241971389113
0.09800098000980009	0.018931102874440317
0.09900099000990009	0.01901308739137175
0.10000100001000009	0.019101055587345647
0.10100101001010009	0.01919485172662655
0.10200102001020009	0.01929430463260146
0.10300103001030009	0.01939922809432928
0.1040010400104001	0.01950942131848215
0.1050010500105001	0.019624669425397482
0.1060010600106001	0.019744743987819943
0.1070010700107001	0.01986940361078245
0.1080010800108001	0.019998394550940893
0.1090010900109001	0.02013145137355695
0.1100011000110001	0.02026829764520214
0.11100111001110011	0.020408646660144626
0.1120011200112001	0.020552202198273202
0.1130011300113001	0.020698659312309374
0.1140011400114001	0.02084770514197507
0.1150011500115001	0.020999019752682587
0.1160011600116001	0.021152276996247266
0.1170011700117001	0.02130714539104718
0.11800118001180011	0.021463289018992384
0.11900119001190011	0.02162036843660828
0.12000120001200011	0.021778041597497945
0.12100121001210011	0.021935964783403983
0.12200122001220011	0.022093793541063448
