0.0683977725	0.0	
0.0	0.0
0.02000020000200002	0.0
0.04000040000400004	0.0
0.06000060000600006	0.0
0.08000080000800008	0.0
0.1000010000100001	0.0
0.12000120001200013	0.0
0.14000140001400013	0.0
0.16000160001600017	0.0
0.1800018000180002	0.0
0.2000020000200002	0.0
0.22000220002200022	0.0
0.24000240002400025	0.0
0.2600026000260003	0.0
0.28000280002800026	0.0
0.3000030000300003	0.0
0.32000320003200033	0.0
0.34000340003400037	0.0
0.3600036000360004	0.0
0.3800038000380004	0.0
0.4000040000400004	0.0
0.42000420004200045	0.0
0.44000440004400043	0.0
0.46000460004600047	0.0
0.4800048000480005	0.0
0.5000050000500005	0.0
0.5200052000520006	0.0
0.5400054000540006	0.0
0.5600056000560005	0.0
0.5800058000580006	0.0
0.6000060000600006	0.0
0.6200062000620007	0.0
0.6400064000640007	0.0
0.6600066000660006	0.0
0.6800068000680007	0.0
0.7000070000700007	0.0
0.7200072000720008	0.0
0.7400074000740008	0.0
0.7600076000760008	0.0
0.7800078000780009	0.0
0.8000080000800008	0.0
0.8200082000820008	0.0
0.8400084000840009	0.0
0.8600086000860009	0.0
0.8800088000880009	0.0
0.900009000090001	0.0
0.9200092000920009	0.0
0.940009400094001	0.0
0.960009600096001	0.0
0.980009800098001	0.0
1.000010000100001	0.0
1.020010200102001	0.0
1.0400104001040011	0.0
1.060010600106001	0.0
1.080010800108001	0.0
1.1000110001100012	0.0
1.120011200112001	0.0
1.1400114001140011	0.0
1.1600116001160012	0.0
1.1800118001180013	0.0
1.2000120001200012	0.0
1.2200122001220013	0.0
1.2400124001240014	0.0
1.2600126001260012	0.0
1.2800128001280013	0.0
1.3000130001300014	0.0
1.3200132001320013	0.0
1.3400134001340014	0.0
1.3600136001360015	0.0
1.3800138001380013	0.0
1.4000140001400014	0.0
1.4200142001420015	0.0
1.4400144001440016	0.0
1.4600146001460015	0.0
1.4800148001480016	0.0
1.5000150001500017	0.0
1.5200152001520015	0.0
1.5400154001540016	0.0
1.5600156001560017	0.0
1.5800158001580016	0.0
1.6000160001600017	0.0
1.6200162001620018	0.0
1.6400164001640016	0.0
1.6600166001660017	0.0
1.6800168001680018	0.0
1.7000170001700017	0.0
1.7200172001720018	0.0
1.7400174001740019	0.0
1.7600176001760017	0.0
1.7800178001780018	0.0
1.800018000180002	0.0
1.820018200182002	0.0
1.8400184001840019	0.0
1.860018600186002	0.0
1.880018800188002	0.0
1.900019000190002	0.0
1.920019200192002	0.0
1.940019400194002	0.0
1.960019600196002	0.0
1.980019800198002	0.0
2.000020000200002	0.0
2.0200202002020022	0.0
2.040020400204002	0.0
2.060020600206002	0.0
2.0800208002080023	0.0
2.100021000210002	0.0
2.120021200212002	0.0
2.1400214002140023	0.0
2.160021600216002	0.0
2.180021800218002	0.0
2.2000220002200024	0.0
2.2200222002220023	0.0
2.240022400224002	0.0
2.2600226002260024	0.0
2.2800228002280023	0.0
2.3000230002300026	0.0
2.3200232002320025	0.0
2.3400234002340023	0.0
2.3600236002360027	0.0
2.3800238002380025	0.0
2.4000240002400024	0.0
2.4200242002420027	0.0
2.4400244002440026	0.0
2.4600246002460024	0.0
2.4800248002480028	0.0
2.5000250002500026	0.0
2.5200252002520025	0.0
2.540025400254003	0.0
2.5600256002560027	0.0
2.5800258002580025	0.0
2.600026000260003	0.0
2.6200262002620027	0.0
2.6400264002640026	0.0
2.660026600266003	0.0
2.6800268002680028	0.0
2.7000270002700026	0.0
2.720027200272003	0.0
2.740027400274003	0.0
2.7600276002760027	0.0
2.780027800278003	0.0
2.800028000280003	0.0
2.8200282002820027	0.0
2.840028400284003	0.0
2.860028600286003	0.0
2.8800288002880032	0.0
2.900029000290003	0.0
2.920029200292003	0.0
2.9400294002940033	0.0
2.960029600296003	0.0
2.980029800298003	0.0
3.0000300003000033	0.0
3.020030200302003	0.0
3.040030400304003	0.0
3.0600306003060034	0.0
3.0800308003080032	0.0
3.100031000310003	0.0
3.1200312003120034	0.0
3.1400314003140033	0.0
3.160031600316003	0.0
3.1800318003180035	0.0
3.2000320003200033	0.0
3.220032200322003	0.0
3.2400324003240035	0.0
3.2600326003260034	0.0
3.2800328003280033	0.0
3.3000330003300036	0.0
3.3200332003320034	0.0
3.3400334003340033	0.0
3.3600336003360036	0.0
3.3800338003380035	0.0
3.4000340003400034	0.0
3.4200342003420037	0.0
3.4400344003440035	0.0
3.4600346003460034	0.0
3.4800348003480037	0.0
3.5000350003500036	0.0
3.5200352003520035	0.0
3.5400354003540038	0.0
3.5600356003560036	0.0
3.580035800358004	0.0
3.600036000360004	0.0
3.6200362003620037	0.0
3.640036400364004	0.0
3.660036600366004	0.0
3.6800368003680037	0.0
3.700037000370004	0.0
3.720037200372004	0.0
3.740037400374004	0.0
3.760037600376004	0.0
3.780037800378004	0.0
3.800038000380004	0.0
3.820038200382004	0.0
3.840038400384004	0.0
3.860038600386004	0.0
3.880038800388004	0.0
3.900039000390004	0.0
3.920039200392004	0.0
3.9400394003940042	0.0
3.960039600396004	0.0
3.980039800398004	0.0
4.000040000400004	0.0
4.020040200402004	0.0
4.0400404004040045	0.0
4.060040600406004	0.0
4.080040800408004	0.0
4.1000410004100045	0.0
4.120041200412004	0.0
4.140041400414004	0.0
4.160041600416005	0.0
4.180041800418004	0.0
4.200042000420004	0.0
4.220042200422005	0.0
4.240042400424004	0.0
4.260042600426004	0.0
4.280042800428005	0.0
4.300043000430004	0.0
4.320043200432004	0.0
4.340043400434005	0.0
4.360043600436004	0.0
4.3800438004380045	0.0
4.400044000440005	0.0
4.420044200442004	0.0
4.4400444004440045	0.0
4.460044600446005	0.0
4.480044800448004	0.0
4.5000450004500046	0.0
4.520045200452005	0.0
4.540045400454005	0.0
4.560045600456005	0.0
4.580045800458005	0.0
4.600046000460005	0.0
4.620046200462005	0.0
4.640046400464005	0.0
4.660046600466005	0.0
4.680046800468005	0.0
4.700047000470005	0.0
4.720047200472005	0.0
4.740047400474005	0.0
4.760047600476005	0.0
4.780047800478005	0.0
4.800048000480005	0.0
4.820048200482005	0.0
4.840048400484005	0.0
4.860048600486005	0.0
4.880048800488005	0.0
4.9000490004900055	0.0
4.920049200492005	0.0
4.940049400494005	0.0
4.9600496004960055	0.0
4.980049800498005	0.0
5.000050000500005	0.0
5.020050200502006	0.0
5.040050400504005	0.0
5.060050600506005	0.0
5.080050800508006	0.0
5.100051000510005	0.0
5.120051200512005	0.0
5.140051400514006	0.0
5.160051600516005	0.0
5.180051800518005	0.0
5.200052000520006	0.0
5.220052200522005	0.0
5.2400524005240054	0.0
5.260052600526006	0.0
5.280052800528005	0.0
5.3000530005300055	0.0
5.320053200532006	0.0
5.340053400534005	0.0
5.3600536005360055	0.0
5.380053800538006	0.0
5.400054000540005	0.0
5.420054200542006	0.0
5.440054400544006	0.0
5.460054600546005	0.0
5.480054800548006	0.0
5.500055000550006	0.0
5.520055200552005	0.0
5.540055400554006	0.0
5.560055600556006	0.0
5.580055800558005	0.0
5.600056000560006	0.0
5.620056200562006	0.0
5.6400564005640055	0.0
5.660056600566006	0.0
5.680056800568006	0.0
5.7000570005700055	0.0
5.720057200572006	0.0
5.740057400574006	0.0
5.7600576005760065	0.0
5.780057800578006	0.0
5.800058000580006	0.0
5.8200582005820065	0.0
5.840058400584006	0.0
5.860058600586006	0.0
5.880058800588007	0.0
5.900059000590006	0.0
5.920059200592006	0.0
5.940059400594007	0.0
5.960059600596006	0.0
5.980059800598006	0.0
6.000060000600007	0.0
6.020060200602006	0.0
6.040060400604006	0.0
6.060060600606007	0.0
6.080060800608006	0.0
6.1000610006100064	0.0
